match_id,team1_name,team2_name,team1_strength,team2_strength,team1_form_runs,team2_form_runs,team1_form_runs_ipl,team2_form_runs_ipl,team1_strike_rate,team2_strike_rate,team1_economy,team2_economy,team1_total_runs,team2_total_runs,venue,match_date,team1_momentum,team2_momentum,team1_venue_momentum,team2_venue_momentum,second_innings_dew_prior,team1_bat_first_ratio,team2_bat_first_ratio,team1_chase_ratio,team2_chase_ratio,team1_bowl_first_stingy,team2_bowl_first_stingy,team1_bowl_second_stingy,team2_bowl_second_stingy,team1_pp_bat_ratio,team2_pp_bat_ratio,team1_death_bat_ratio,team2_death_bat_ratio,team1_death_bowl_stingy,team2_death_bowl_stingy,team1_bat_dom,team2_bat_dom,team1_bowl_dom,team2_bowl_dom,team1_field_dom,team2_field_dom,season,h2h_team1_win_prior,toss_team1_won,team1_bats_first_signal,team1_season_win_pct_prior,team2_season_win_pct_prior,team1_season_run_margin_prior,team2_season_run_margin_prior,team1_lineup_bowler_share,team2_lineup_bowler_share,team1_avg_form_pp_sr,team2_avg_form_pp_sr,team1_avg_form_mid_sr,team2_avg_form_mid_sr,team1_avg_form_death_sr,team2_avg_form_death_sr,match_humidity_prior,match_rain_risk,team1_injury_availability,team2_injury_availability,winner,winner_source
1254105,Delhi Capitals,Sunrisers Hyderabad,34.74699562949119,40.69791149360191,9.620000000000001,13.490909090909092,9.620000000000001,13.490909090909092,102.69665209830396,117.36273528170332,5.92254647230994,4.370082541063403,89.0,105.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-22,0.7,0.3,0.7,0.3,0.0,1.0,1.0176171388149695,1.0492886178861789,1.0,1.0318734793187347,1.0,1.0,0.94680412371134,0.9766373037150518,0.9257536794878808,1.0377833753148615,1.2004318100035984,1.1408045977011496,1.3703155818540436,-0.098979121001832,-0.098979121001832,-0.2539223871273355,-0.2539223871273355,-0.2547736094915072,-0.2547736094915072,2021,0.375,0.0,0.0,0.625,0.14285714285714285,-9.375,1.5714285714285714,0.6,0.2727272727272727,56.88694083694084,70.67768595041322,71.74401154401154,94.2957554584349,74.98917748917748,84.52380952380952,0.0,0.0,1.0,1.0,team1,official
1254096,Kolkata Knight Riders,Mumbai Indians,37.996067873303176,38.87085626402609,10.56,11.218181818181817,10.56,11.218181818181817,112.31355957767724,114.52103603160214,4.5284445848269375,6.032502764615064,133.0,108.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-23,0.4,0.4,0.4,0.4,0.0,1.056354633341193,0.9195944352746992,0.932418699186992,1.1928353658536586,1.06025,0.8315686274509805,0.946153846153846,1.2148148148148148,0.9728073535044044,1.061662198391421,1.1032745591939546,1.1365239294710328,0.9363207547169812,1.2822997416020672,-0.1527721215463077,0.3259855832995194,-0.6213392072502736,-0.7272050706755269,-0.6264797874730375,-0.7194063319684201,2021,0.0,1.0,0.0,0.375,0.5,-4.375,6.0,0.5,0.36363636363636365,121.87575757575758,63.04499540863176,99.45896647212437,79.95486559780818,54.55357142857143,117.97061524334252,0.0,0.0,1.0,1.0,team1,official
1254113,Chennai Super Kings,Royal Challengers Bangalore,44.96247560442185,28.732840576258663,12.963636363636363,8.739999999999998,12.963636363636363,8.739999999999998,132.38097928746677,83.98280192086222,5.031812243015452,5.867700064641242,110.0,97.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-24,0.8,0.4,0.8,0.4,0.0,0.954963452016034,1.0964395189813725,1.0670731707317074,1.1242378048780488,0.8863113897596657,1.1131233595800525,0.954181818181818,0.954181818181818,1.068556108770586,0.9536576024511682,1.0982367758186398,0.9269521410579344,0.9363207547169812,1.0614973262032086,-0.0451861204573582,0.8423983885264796,-0.3037416169745134,2.778823229819627,-0.2857491243233013,2.780826844024323,2021,0.6666666666666666,1.0,0.0,0.75,0.625,13.25,-9.375,0.45454545454545453,0.5,62.02708907254362,50.9,92.68332677423587,92.61040593393534,177.97202797202797,67.19444444444443,0.0,0.0,1.0,1.0,team1,official
1254097,Delhi Capitals,Rajasthan Royals,33.74266051918054,33.14355670473317,10.345454545454546,9.568181818181818,10.345454545454546,9.568181818181818,98.3361411245412,97.57549204608027,4.85642293366639,6.284196056781197,96.0,84.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-25,0.7,0.6,0.7,0.6,0.0,1.0,0.9738269276114124,1.0492886178861789,0.8663617886178863,1.0318734793187347,1.0471604938271606,1.0,1.0040816326530613,0.9766373037150518,1.0570662581386443,1.0377833753148615,0.801007556675063,1.1408045977011496,0.8822222222222222,-0.098979121001832,-0.8090467281889042,-0.2539223871273355,0.0014011658394522,-0.2547736094915072,-0.0069694908371532,2021,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5,-10.11111111111111,-4.875,0.45454545454545453,0.36363636363636365,52.63314967860422,34.61111111111111,68.84622511327058,86.28075033841287,90.97107438016529,70.4040404040404,0.0,0.0,1.0,1.0,team1,official
1254107,Punjab Kings,Sunrisers Hyderabad,36.61259782805237,35.054589402997784,10.795454545454545,10.654545454545454,10.795454545454545,10.654545454545454,107.34805336623518,102.40620710090171,4.394853680187905,4.447167911832984,90.0,90.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-25,0.4,0.3,0.4,0.3,0.0,1.4147606696533837,1.0176171388149695,1.1070884146341464,1.0,1.0061684460260971,1.0,1.0330708661417325,0.94680412371134,1.167368824205285,0.9257536794878808,1.1002518891687656,1.2004318100035984,0.9452380952380952,1.3703155818540436,2.222188852492264,-0.098979121001832,-0.2383538778000923,-0.2539223871273355,-0.23928585207561,-0.2547736094915072,2021,0.3333333333333333,0.0,1.0,0.3333333333333333,0.125,6.555555555555555,3.375,0.36363636363636365,0.45454545454545453,41.27912491548855,64.66907713498622,73.60198751822028,93.45670995670997,146.63223140495867,75.24826183917092,0.0,0.0,1.0,1.0,team1,official
1254098,Chennai Super Kings,Kolkata Knight Riders,42.47787997278076,40.21307449666083,11.727272727272727,11.918181818181818,11.727272727272727,11.918181818181818,125.75656960623891,117.93449074644522,5.252492649952543,4.58486924839866,121.0,115.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-26,0.8,0.6,0.8,0.6,0.0,0.954963452016034,1.056354633341193,1.0670731707317074,0.932418699186992,0.8863113897596657,1.06025,0.954181818181818,0.946153846153846,1.068556108770586,0.9728073535044044,1.0982367758186398,1.1032745591939546,0.9363207547169812,0.9363207547169812,-0.0451861204573582,-0.1527721215463077,-0.3037416169745134,-0.6213392072502736,-0.2857491243233013,-0.6264797874730375,2021,0.6666666666666666,0.0,0.0,0.7777777777777778,0.4444444444444444,13.222222222222221,-1.1111111111111112,0.36363636363636365,0.36363636363636365,61.4485766758494,73.15461810916356,93.53158205430933,99.09050080700798,152.2139665889666,78.57142857142857,0.0,0.0,1.0,1.0,team1,official
1254108,Mumbai Indians,Royal Challengers Bangalore,34.171877933978244,34.98405071906112,10.757575757575758,8.690909090909091,10.757575757575758,8.690909090909091,99.45373452740223,104.84380542717344,8.517245784518511,6.369770780865631,73.0,118.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-26,0.4,0.2,0.4,0.2,0.0,0.9195944352746992,1.0964395189813725,1.1928353658536586,1.1242378048780488,0.8315686274509805,1.1131233595800525,1.2148148148148148,0.954181818181818,1.061662198391421,0.9536576024511682,1.1365239294710328,0.9269521410579344,1.2822997416020672,1.0614973262032086,0.3259855832995194,0.8423983885264796,-0.7272050706755269,2.778823229819627,-0.7194063319684201,2.780826844024323,2021,0.5,1.0,0.0,0.4444444444444444,0.5555555555555556,2.5555555555555554,-9.777777777777779,0.36363636363636365,0.45454545454545453,41.474747474747474,68.48268398268398,84.08082151323778,100.2166822581261,85.16356749311295,119.16666666666666,0.0,0.0,1.0,1.0,team2,official
1254100,Rajasthan Royals,Sunrisers Hyderabad,40.9996750308515,28.609077625161213,10.327272727272726,7.08,10.327272727272726,7.08,122.64134101192923,85.58859208387071,6.760685784803432,5.796116152681168,111.0,91.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-27,0.6,0.1,0.6,0.1,0.0,0.9738269276114124,1.0176171388149695,0.8663617886178863,1.0,1.0471604938271606,1.0,1.0040816326530613,0.94680412371134,1.0570662581386443,0.9257536794878808,0.801007556675063,1.2004318100035984,0.8822222222222222,1.3703155818540436,-0.8090467281889042,-0.098979121001832,0.0014011658394522,-0.2539223871273355,-0.0069694908371532,-0.2547736094915072,2021,0.6666666666666666,1.0,1.0,0.4444444444444444,0.1111111111111111,-5.666666666666667,3.0,0.45454545454545453,0.5,55.8989898989899,61.91111111111111,91.80407569726455,74.02574277574277,80.84218811491539,75.61453823953823,0.0,0.0,1.0,1.0,team2,official
1254092,Delhi Capitals,Kolkata Knight Riders,35.29935814372506,35.003953968066625,9.545454545454545,11.066666666666666,9.545454545454545,11.066666666666666,104.68270896393201,101.77883645921197,4.804549053535825,4.828393175451999,79.0,98.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-28,0.8,0.6,0.8,0.6,0.0,1.0,1.056354633341193,1.0492886178861789,0.932418699186992,1.0318734793187347,1.06025,1.0,0.946153846153846,0.9766373037150518,0.9728073535044044,1.0377833753148615,1.1032745591939546,1.1408045977011496,0.9363207547169812,-0.098979121001832,-0.1527721215463077,-0.2539223871273355,-0.6213392072502736,-0.2547736094915072,-0.6264797874730375,2021,0.6666666666666666,0.0,1.0,0.7,0.4,-7.9,-1.6,0.5454545454545454,0.36363636363636365,47.19264069264069,66.85475130929677,75.80751823933642,80.34591206241925,118.5507674144038,70.64393939393939,0.0,0.0,1.0,1.0,team2,official
1254099,Mumbai Indians,Punjab Kings,32.962236399042595,38.474194290557925,10.272727272727273,10.254545454545454,10.272727272727273,10.254545454545454,96.03169708771775,114.28367793822339,8.305814791269336,5.144913927427297,102.0,87.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-28,0.4,0.4,0.4,0.4,0.0,0.9195944352746992,1.4147606696533837,1.1928353658536586,1.1070884146341464,0.8315686274509805,1.0061684460260971,1.2148148148148148,1.0330708661417325,1.061662198391421,1.167368824205285,1.1365239294710328,1.1002518891687656,1.2822997416020672,0.9452380952380952,0.3259855832995194,2.222188852492264,-0.7272050706755269,-0.2383538778000923,-0.7194063319684201,-0.23928585207561,2021,0.16666666666666666,1.0,0.0,0.4,0.4,-2.2,5.9,0.45454545454545453,0.36363636363636365,54.06978879706153,40.37058900695264,65.5651731309626,79.00078827886314,89.62121212121211,150.51767676767676,0.0,0.0,1.0,1.0,team1,official
1254103,Rajasthan Royals,Royal Challengers Bangalore,33.67257546375193,33.03529038848261,8.803030303030303,9.172727272727274,8.803030303030303,9.172727272727274,100.23181720240545,97.65096796160869,7.046296701234781,4.9415004069014765,109.0,93.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-29,0.4,0.4,0.4,0.4,0.0,0.9738269276114124,1.0964395189813725,0.8663617886178863,1.1242378048780488,1.0471604938271606,1.1131233595800525,1.0040816326530613,0.954181818181818,1.0570662581386443,0.9536576024511682,0.801007556675063,0.9269521410579344,0.8822222222222222,1.0614973262032086,-0.8090467281889042,0.8423983885264796,0.0014011658394522,2.778823229819627,-0.0069694908371532,2.780826844024323,2021,0.0,0.0,1.0,0.4,0.6,-3.1,-4.3,0.36363636363636365,0.5454545454545454,54.42607897153352,64.25832500832502,71.46464646464646,94.95818822690481,54.586776859504134,96.45262145262146,0.0,0.0,1.0,1.0,team2,official
1254091,Chennai Super Kings,Sunrisers Hyderabad,44.99729005608334,34.5030347014839,10.89090909090909,9.036363636363637,10.89090909090909,9.036363636363637,135.25157291421718,102.67072173221905,5.094159316619209,6.135702550568862,107.0,94.0,"M Chinnaswamy Stadium, Bengaluru",2021-09-30,0.8,0.2,0.8,0.2,0.0,0.954963452016034,1.0176171388149695,1.0670731707317074,1.0,0.8863113897596657,1.0,0.954181818181818,0.94680412371134,1.068556108770586,0.9257536794878808,1.0982367758186398,1.2004318100035984,0.9363207547169812,1.3703155818540436,-0.0451861204573582,-0.098979121001832,-0.3037416169745134,-0.2539223871273355,-0.2857491243233013,-0.2547736094915072,2021,0.6666666666666666,1.0,0.0,0.8,0.2,12.5,0.7,0.45454545454545453,0.36363636363636365,61.06290174471992,67.46320346320346,88.9943673750492,90.43951418951418,136.24368686868686,90.4593008002099,0.0,0.0,1.0,1.0,team1,official
1254102,Kolkata Knight Riders,Punjab Kings,35.821140115252774,34.59532979305707,10.618181818181817,10.666666666666668,10.618181818181817,10.666666666666668,104.96895189932742,100.79251345160436,4.6849163759591566,6.030687565553876,116.0,127.0,"M Chinnaswamy Stadium, Bengaluru",2021-10-01,0.6,0.4,0.6,0.4,0.0,1.056354633341193,1.4147606696533837,0.932418699186992,1.1070884146341464,1.06025,1.0061684460260971,0.946153846153846,1.0330708661417325,0.9728073535044044,1.167368824205285,1.1032745591939546,1.1002518891687656,0.9363207547169812,0.9452380952380952,-0.1527721215463077,2.222188852492264,-0.6213392072502736,-0.2383538778000923,-0.6264797874730375,-0.23928585207561,2021,0.6666666666666666,0.0,1.0,0.45454545454545453,0.36363636363636365,0.2727272727272727,4.0,0.36363636363636365,0.45454545454545453,60.60308630763177,30.127115308933483,88.7424558429343,81.99923177670856,70.07575757575756,129.3973829201102,0.0,0.0,1.0,1.0,team2,official
1254089,Chennai Super Kings,Rajasthan Royals,38.14936851487006,26.60049458044087,10.7,9.446666666666667,10.7,9.446666666666667,112.57789504956688,75.89275971258068,4.513045836516424,3.637776635129576,119.0,122.0,"M Chinnaswamy Stadium, Bengaluru",2021-10-02,0.8,0.4,0.8,0.4,0.0,0.954963452016034,0.9738269276114124,1.0670731707317074,0.8663617886178863,0.8863113897596657,1.0471604938271606,0.954181818181818,1.0040816326530613,1.068556108770586,1.0570662581386443,1.0982367758186398,0.801007556675063,0.9363207547169812,0.8822222222222222,-0.0451861204573582,-0.8090467281889042,-0.3037416169745134,0.0014011658394522,-0.2857491243233013,-0.0069694908371532,2021,0.3333333333333333,0.0,1.0,0.8181818181818182,0.36363636363636365,12.545454545454545,-1.3636363636363635,0.4,0.5,60.995809745809744,54.24368686868687,86.7863906926407,67.9022578728461,122.05555555555557,42.39393939393939,0.0,0.0,1.0,1.0,team2,official
1254112,Delhi Capitals,Mumbai Indians,38.844353794007795,34.170510171646534,11.127272727272727,9.127272727272727,11.127272727272727,9.127272727272727,114.44481567699567,101.51382178427633,4.065896600819202,8.124588139133595,96.0,95.0,"M Chinnaswamy Stadium, Bengaluru",2021-10-02,0.8,0.4,0.8,0.4,0.0,1.0,0.9195944352746992,1.0492886178861789,1.1928353658536586,1.0318734793187347,0.8315686274509805,1.0,1.2148148148148148,0.9766373037150518,1.061662198391421,1.0377833753148615,1.1365239294710328,1.1408045977011496,1.2822997416020672,-0.098979121001832,0.3259855832995194,-0.2539223871273355,-0.7272050706755269,-0.2547736094915072,-0.7194063319684201,2021,0.2,1.0,0.0,0.6363636363636364,0.45454545454545453,-8.909090909090908,-0.6363636363636364,0.2727272727272727,0.36363636363636365,60.9159779614325,48.36370700007064,96.71375089556908,75.67335442335441,121.25038261401897,73.67424242424242,0.0,0.0,1.0,1.0,team1,official
1254090,Punjab Kings,Royal Challengers Bangalore,37.472196259923535,32.365928781744564,11.746969696969698,7.74,11.746969696969698,7.74,108.86893702802794,97.12642927248189,4.496000145209265,6.574336035223806,122.0,112.0,"M Chinnaswamy Stadium, Bengaluru",2021-10-03,0.4,0.4,0.4,0.4,0.0,1.4147606696533837,1.0964395189813725,1.1070884146341464,1.1242378048780488,1.0061684460260971,1.1131233595800525,1.0330708661417325,0.954181818181818,1.167368824205285,0.9536576024511682,1.1002518891687656,0.9269521410579344,0.9452380952380952,1.0614973262032086,2.222188852492264,0.8423983885264796,-0.2383538778000923,2.778823229819627,-0.23928585207561,2.780826844024323,2021,1.0,0.0,0.0,0.4166666666666667,0.6363636363636364,4.583333333333333,-5.363636363636363,0.36363636363636365,0.6,28.81398399580217,45.559157509157515,83.80132772987403,81.3374430580313,130.97566574839303,115.7936507936508,0.0,0.0,1.0,1.0,team2,official
1254109,Kolkata Knight Riders,Sunrisers Hyderabad,40.21775683186949,30.446710419705077,10.83939393939394,8.490909090909092,10.83939393939394,8.490909090909092,119.31272479310032,89.91327715659267,5.999633350903403,5.150497755364065,89.0,67.0,"M Chinnaswamy Stadium, Bengaluru",2021-10-03,0.6,0.2,0.6,0.2,0.0,1.056354633341193,1.0176171388149695,0.932418699186992,1.0,1.06025,1.0,0.946153846153846,0.94680412371134,0.9728073535044044,0.9257536794878808,1.1032745591939546,1.2004318100035984,0.9363207547169812,1.3703155818540436,-0.1527721215463077,-0.098979121001832,-0.6213392072502736,-0.2539223871273355,-0.6264797874730375,-0.2547736094915072,2021,0.8333333333333334,0.0,0.0,0.4166666666666667,0.18181818181818182,-0.6666666666666666,-0.5454545454545454,0.45454545454545453,0.36363636363636365,51.739533194078646,45.74873737373738,112.86009823509822,89.24052336552337,74.36868686868686,98.02800734618917,0.0,0.0,1.0,1.0,team1,official
1254110,Chennai Super Kings,Delhi Capitals,44.59338144421172,34.176266055058804,10.745454545454546,9.290909090909091,10.745454545454546,9.290909090909091,134.09915026858454,101.29664442595359,5.084935999829049,3.8751285453452637,82.0,91.0,"M Chinnaswamy Stadium, Bengaluru",2021-10-04,0.8,0.8,0.8,0.8,0.0,0.954963452016034,1.0,1.0670731707317074,1.0492886178861789,0.8863113897596657,1.0318734793187347,0.954181818181818,1.0,1.068556108770586,0.9766373037150518,1.0982367758186398,1.0377833753148615,0.9363207547169812,1.1408045977011496,-0.0451861204573582,-0.098979121001832,-0.3037416169745134,-0.2539223871273355,-0.2857491243233013,-0.2547736094915072,2021,0.0,0.0,1.0,0.75,0.6666666666666666,11.25,-8.083333333333334,0.45454545454545453,0.36363636363636365,48.89445907627726,53.57506887052342,83.53613242817788,76.05458304321941,113.02308802308802,105.42393633302726,0.0,0.0,1.0,1.0,team2,official
1254093,Mumbai Indians,Rajasthan Royals,31.672973193473194,41.043098574679604,6.459999999999999,11.695454545454545,6.459999999999999,11.695454545454545,96.70324397824399,121.01638918832595,8.705345654345654,4.736373341453555,76.0,67.0,"M Chinnaswamy Stadium, Bengaluru",2021-10-05,0.2,0.4,0.2,0.4,0.0,0.9195944352746992,0.9738269276114124,1.1928353658536586,0.8663617886178863,0.8315686274509805,1.0471604938271606,1.2148148148148148,1.0040816326530613,1.061662198391421,1.0570662581386443,1.1365239294710328,0.801007556675063,1.2822997416020672,0.8822222222222222,0.3259855832995194,-0.8090467281889042,-0.7272050706755269,0.0014011658394522,-0.7194063319684201,-0.0069694908371532,2021,0.6666666666666666,1.0,0.0,0.4166666666666667,0.4166666666666667,-0.6666666666666666,-1.0,0.6,0.2727272727272727,29.717027417027417,59.552341597796136,71.91984126984127,76.01464262666063,73.05555555555557,101.37413091958547,0.0,0.0,1.0,1.0,team1,official
1254095,Royal Challengers Bangalore,Sunrisers Hyderabad,36.870769010131404,34.646078778618886,9.933333333333334,8.55151515151515,9.933333333333334,8.55151515151515,109.22175528629658,103.88490906004276,5.5148198239044,5.999332254198564,105.0,105.0,"M Chinnaswamy Stadium, Bengaluru",2021-10-06,0.6,0.2,0.6,0.2,0.0,1.0964395189813725,1.0176171388149695,1.1242378048780488,1.0,1.1131233595800525,1.0,0.954181818181818,0.94680412371134,0.9536576024511682,0.9257536794878808,0.9269521410579344,1.2004318100035984,1.0614973262032086,1.3703155818540436,0.8423983885264796,-0.098979121001832,2.778823229819627,-0.2539223871273355,2.780826844024323,-0.2547736094915072,2021,0.5,1.0,0.0,0.6666666666666666,0.16666666666666666,-5.75,-2.3333333333333335,0.45454545454545453,0.36363636363636365,54.361860361860366,37.670634920634924,87.0806325284935,86.5801282051282,108.24314574314575,106.36134067952251,0.0,0.0,1.0,1.0,team2,official
1254094,Chennai Super Kings,Punjab Kings,46.686527843267214,33.60329792640506,10.418181818181818,10.572727272727272,10.418181818181818,10.572727272727272,141.5126685684665,97.44129611831991,4.963145971675384,5.56913947765341,90.0,105.0,"M Chinnaswamy Stadium, Bengaluru",2021-10-07,0.6,0.4,0.6,0.4,0.0,0.954963452016034,1.4147606696533837,1.0670731707317074,1.1070884146341464,0.8863113897596657,1.0061684460260971,0.954181818181818,1.0330708661417325,1.068556108770586,1.167368824205285,1.0982367758186398,1.1002518891687656,0.9363207547169812,0.9452380952380952,-0.0451861204573582,2.222188852492264,-0.3037416169745134,-0.2383538778000923,-0.2857491243233013,-0.23928585207561,2021,1.0,0.0,1.0,0.6923076923076923,0.38461538461538464,9.692307692307692,5.0,0.36363636363636365,0.45454545454545453,56.4927799473254,30.001311819493637,66.30873671782763,70.62689817843913,112.31645458918187,116.72392212164938,0.0,0.0,1.0,1.0,team2,official
