match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m14-dc-gt,2,7,2,rahul,pathum-nissanka,rashid-khan,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,7,3,pathum-nissanka,rahul,rashid-khan,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,7,4,rahul,pathum-nissanka,rashid-khan,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,7,5,rahul,pathum-nissanka,rashid-khan,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,7,6,pathum-nissanka,rahul,rashid-khan,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,8,1,pathum-nissanka,rahul,prasidh-krishna,DC,GT,0,0,,True,caught,pathum-nissanka,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,8,2,nitish-rana,rahul,prasidh-krishna,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,8,3,rahul,nitish-rana,prasidh-krishna,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,8,4,rahul,nitish-rana,prasidh-krishna,DC,GT,6,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,8,5,rahul,nitish-rana,prasidh-krishna,DC,GT,6,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,8,6,rahul,nitish-rana,prasidh-krishna,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,9,1,nitish-rana,rahul,rashid-khan,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,9,2,nitish-rana,rahul,rashid-khan,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,9,3,nitish-rana,rahul,rashid-khan,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,9,4,nitish-rana,rahul,rashid-khan,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,9,5,nitish-rana,rahul,rashid-khan,DC,GT,0,0,,True,caught,nitish-rana,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,9,6,sameer-rizvi,rahul,rashid-khan,DC,GT,0,0,,True,bowled,sameer-rizvi,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,10,1,rahul,,washington-sundar,DC,GT,6,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,10,2,rahul,,washington-sundar,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,10,3,david-miller,rahul,washington-sundar,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,10,4,rahul,david-miller,washington-sundar,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,10,5,david-miller,rahul,washington-sundar,DC,GT,2,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,10,6,david-miller,rahul,washington-sundar,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,11,1,rahul,david-miller,ashok-sharma,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,11,2,david-miller,rahul,ashok-sharma,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,11,3,david-miller,rahul,ashok-sharma,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,11,4,rahul,david-miller,ashok-sharma,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,11,5,david-miller,rahul,ashok-sharma,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,11,5,david-miller,rahul,ashok-sharma,DC,GT,0,1,wide,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,11,6,rahul,david-miller,ashok-sharma,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,12,1,rahul,david-miller,prasidh-krishna,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,12,2,david-miller,rahul,prasidh-krishna,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,12,3,david-miller,rahul,prasidh-krishna,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,12,4,david-miller,rahul,prasidh-krishna,DC,GT,2,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,12,5,david-miller,rahul,prasidh-krishna,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,12,6,rahul,david-miller,prasidh-krishna,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,13,1,axar-patel,rahul,rashid-khan,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,13,2,rahul,axar-patel,rashid-khan,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,13,3,axar-patel,rahul,rashid-khan,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,13,4,rahul,axar-patel,rashid-khan,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,13,5,rahul,axar-patel,rashid-khan,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,13,6,axar-patel,rahul,rashid-khan,DC,GT,0,0,,True,caught,axar-patel,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,14,1,rahul,,kagiso-rabada,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,14,1,rahul,,kagiso-rabada,DC,GT,0,1,wide,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,14,2,rahul,,kagiso-rabada,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,14,3,tristan-stubbs,rahul,kagiso-rabada,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,14,4,rahul,tristan-stubbs,kagiso-rabada,DC,GT,0,1,wide,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,14,5,tristan-stubbs,rahul,kagiso-rabada,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,14,6,tristan-stubbs,rahul,kagiso-rabada,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,15,1,rahul,tristan-stubbs,ashok-sharma,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,15,2,rahul,tristan-stubbs,ashok-sharma,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,15,2,rahul,tristan-stubbs,ashok-sharma,DC,GT,0,1,wide,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,15,3,tristan-stubbs,rahul,ashok-sharma,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,15,4,rahul,tristan-stubbs,ashok-sharma,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,15,5,rahul,tristan-stubbs,ashok-sharma,DC,GT,1,0,noball,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,15,6,tristan-stubbs,rahul,ashok-sharma,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,16,1,rahul,tristan-stubbs,mohammed-siraj,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,16,2,tristan-stubbs,rahul,mohammed-siraj,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,16,3,rahul,tristan-stubbs,mohammed-siraj,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,16,4,rahul,tristan-stubbs,mohammed-siraj,DC,GT,0,0,,True,run out,tristan-stubbs,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,16,5,rahul,tristan-stubbs,mohammed-siraj,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,16,5,rahul,tristan-stubbs,mohammed-siraj,DC,GT,0,2,wide,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,16,6,rahul,tristan-stubbs,mohammed-siraj,DC,GT,0,0,,True,caught,rahul,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,17,1,david-miller,tristan-stubbs,kagiso-rabada,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,17,2,vipraj-nigam,tristan-stubbs,kagiso-rabada,DC,GT,2,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,17,3,vipraj-nigam,tristan-stubbs,kagiso-rabada,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,17,4,vipraj-nigam,tristan-stubbs,kagiso-rabada,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,17,5,david-miller,tristan-stubbs,kagiso-rabada,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,17,6,david-miller,tristan-stubbs,kagiso-rabada,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,18,1,david-miller,tristan-stubbs,mohammed-siraj,DC,GT,6,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,18,1,david-miller,tristan-stubbs,mohammed-siraj,DC,GT,0,1,wide,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,18,2,david-miller,tristan-stubbs,mohammed-siraj,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,18,3,david-miller,tristan-stubbs,mohammed-siraj,DC,GT,6,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,18,4,david-miller,tristan-stubbs,mohammed-siraj,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,18,5,vipraj-nigam,tristan-stubbs,mohammed-siraj,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,18,6,vipraj-nigam,tristan-stubbs,mohammed-siraj,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,19,1,vipraj-nigam,tristan-stubbs,prasidh-krishna,DC,GT,4,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,19,2,vipraj-nigam,tristan-stubbs,prasidh-krishna,DC,GT,0,0,,True,caught,vipraj-nigam,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,19,3,kuldeep-yadav,tristan-stubbs,prasidh-krishna,DC,GT,1,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,19,4,david-miller,tristan-stubbs,prasidh-krishna,DC,GT,6,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,19,5,david-miller,tristan-stubbs,prasidh-krishna,DC,GT,0,0,,False,,,,Delhi,2026-04-10,IPL
ipl2026-m14-dc-gt,2,19,6,david-miller,tristan-stubbs,prasidh-krishna,DC,GT,0,1,wide,True,run out,kuldeep-yadav,,Delhi,2026-04-10,IPL
