match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m3-rr-csk,2,7,1,yashasvi-jaiswal,dhruv-jurel,jamie-overton,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,7,2,dhruv-jurel,yashasvi-jaiswal,jamie-overton,RR,CSK,0,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,7,3,dhruv-jurel,yashasvi-jaiswal,jamie-overton,RR,CSK,4,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,7,4,dhruv-jurel,yashasvi-jaiswal,jamie-overton,RR,CSK,4,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,7,5,dhruv-jurel,yashasvi-jaiswal,jamie-overton,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,7,6,yashasvi-jaiswal,dhruv-jurel,jamie-overton,RR,CSK,4,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,8,1,dhruv-jurel,yashasvi-jaiswal,anshul-kamboj,RR,CSK,4,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,8,2,dhruv-jurel,yashasvi-jaiswal,anshul-kamboj,RR,CSK,4,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,8,3,dhruv-jurel,yashasvi-jaiswal,anshul-kamboj,RR,CSK,0,0,,True,bowled,dhruv-jurel,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,8,4,riyan-parag,yashasvi-jaiswal,anshul-kamboj,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,8,5,yashasvi-jaiswal,riyan-parag,anshul-kamboj,RR,CSK,0,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,8,6,yashasvi-jaiswal,riyan-parag,anshul-kamboj,RR,CSK,0,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,9,1,riyan-parag,yashasvi-jaiswal,khaleel-ahmed,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,9,2,yashasvi-jaiswal,riyan-parag,khaleel-ahmed,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,9,3,riyan-parag,yashasvi-jaiswal,khaleel-ahmed,RR,CSK,0,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,9,4,riyan-parag,yashasvi-jaiswal,khaleel-ahmed,RR,CSK,0,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,9,5,riyan-parag,yashasvi-jaiswal,khaleel-ahmed,RR,CSK,4,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,9,6,riyan-parag,yashasvi-jaiswal,khaleel-ahmed,RR,CSK,0,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,10,1,yashasvi-jaiswal,riyan-parag,noor-ahmad,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,10,2,riyan-parag,yashasvi-jaiswal,noor-ahmad,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,10,3,yashasvi-jaiswal,riyan-parag,noor-ahmad,RR,CSK,0,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,10,4,yashasvi-jaiswal,riyan-parag,noor-ahmad,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,10,5,riyan-parag,yashasvi-jaiswal,noor-ahmad,RR,CSK,0,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,10,6,riyan-parag,yashasvi-jaiswal,noor-ahmad,RR,CSK,6,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,11,1,yashasvi-jaiswal,riyan-parag,matt-henry,RR,CSK,6,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,11,2,yashasvi-jaiswal,riyan-parag,matt-henry,RR,CSK,2,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,11,3,yashasvi-jaiswal,riyan-parag,matt-henry,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,11,4,riyan-parag,yashasvi-jaiswal,matt-henry,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,11,5,yashasvi-jaiswal,riyan-parag,matt-henry,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,11,6,riyan-parag,yashasvi-jaiswal,matt-henry,RR,CSK,0,1,wide,False,,,,Guwahati,2026-03-30,IPL
ipl2026-m3-rr-csk,2,12,1,yashasvi-jaiswal,riyan-parag,matthew-short,RR,CSK,1,0,,False,,,,Guwahati,2026-03-30,IPL
