match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m29-pbks-lsg,2,7,5,mitchell-marsh,rishabh-pant,yuzvendra-chahal,LSG,PBKS,6,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,7,6,mitchell-marsh,rishabh-pant,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,8,1,mitchell-marsh,rishabh-pant,vijaykumar-vyshak,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,8,1,mitchell-marsh,rishabh-pant,vijaykumar-vyshak,LSG,PBKS,0,1,wide,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,8,2,rishabh-pant,mitchell-marsh,vijaykumar-vyshak,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,8,3,mitchell-marsh,rishabh-pant,vijaykumar-vyshak,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,8,4,rishabh-pant,mitchell-marsh,vijaykumar-vyshak,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,8,4,rishabh-pant,mitchell-marsh,vijaykumar-vyshak,LSG,PBKS,0,1,wide,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,8,5,mitchell-marsh,rishabh-pant,vijaykumar-vyshak,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,8,6,rishabh-pant,mitchell-marsh,vijaykumar-vyshak,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,9,1,rishabh-pant,mitchell-marsh,yuzvendra-chahal,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,9,2,rishabh-pant,mitchell-marsh,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,9,3,mitchell-marsh,rishabh-pant,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,9,4,rishabh-pant,mitchell-marsh,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,9,5,mitchell-marsh,rishabh-pant,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,9,6,rishabh-pant,mitchell-marsh,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,10,1,rishabh-pant,mitchell-marsh,vijaykumar-vyshak,LSG,PBKS,4,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,10,1,rishabh-pant,mitchell-marsh,vijaykumar-vyshak,LSG,PBKS,0,1,wide,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,10,2,rishabh-pant,mitchell-marsh,vijaykumar-vyshak,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,10,3,mitchell-marsh,rishabh-pant,vijaykumar-vyshak,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,10,4,mitchell-marsh,rishabh-pant,vijaykumar-vyshak,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,10,5,rishabh-pant,mitchell-marsh,vijaykumar-vyshak,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,10,6,rishabh-pant,mitchell-marsh,vijaykumar-vyshak,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,11,1,mitchell-marsh,rishabh-pant,yuzvendra-chahal,LSG,PBKS,0,0,,True,caught,mitchell-marsh,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,11,2,nicholas-pooran,rishabh-pant,yuzvendra-chahal,LSG,PBKS,0,1,legbye,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,11,3,rishabh-pant,nicholas-pooran,yuzvendra-chahal,LSG,PBKS,6,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,11,4,rishabh-pant,nicholas-pooran,yuzvendra-chahal,LSG,PBKS,6,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,11,5,rishabh-pant,nicholas-pooran,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,11,6,nicholas-pooran,rishabh-pant,yuzvendra-chahal,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,12,1,rishabh-pant,nicholas-pooran,arshdeep-singh,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,12,2,nicholas-pooran,rishabh-pant,arshdeep-singh,LSG,PBKS,2,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,12,3,nicholas-pooran,rishabh-pant,arshdeep-singh,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,12,3,nicholas-pooran,rishabh-pant,arshdeep-singh,LSG,PBKS,0,1,wide,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,12,4,rishabh-pant,nicholas-pooran,arshdeep-singh,LSG,PBKS,0,0,,True,caught,rishabh-pant,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,12,5,aiden-markram,nicholas-pooran,arshdeep-singh,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,12,6,nicholas-pooran,aiden-markram,arshdeep-singh,LSG,PBKS,4,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,13,1,aiden-markram,nicholas-pooran,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,13,2,nicholas-pooran,aiden-markram,yuzvendra-chahal,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,13,3,nicholas-pooran,aiden-markram,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,13,4,aiden-markram,nicholas-pooran,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,13,5,nicholas-pooran,aiden-markram,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,13,6,aiden-markram,nicholas-pooran,yuzvendra-chahal,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,14,1,aiden-markram,nicholas-pooran,marco-jansen,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,14,2,nicholas-pooran,aiden-markram,marco-jansen,LSG,PBKS,0,0,,True,caught,nicholas-pooran,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,14,3,mukul-choudhary,aiden-markram,marco-jansen,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,14,4,mukul-choudhary,aiden-markram,marco-jansen,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,14,5,aiden-markram,mukul-choudhary,marco-jansen,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,14,6,mukul-choudhary,aiden-markram,marco-jansen,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,15,1,mukul-choudhary,aiden-markram,xavier-bartlett,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,15,2,aiden-markram,mukul-choudhary,xavier-bartlett,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,15,3,mukul-choudhary,aiden-markram,xavier-bartlett,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,15,4,aiden-markram,mukul-choudhary,xavier-bartlett,LSG,PBKS,6,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,15,5,aiden-markram,mukul-choudhary,xavier-bartlett,LSG,PBKS,6,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,15,6,aiden-markram,mukul-choudhary,xavier-bartlett,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,16,1,aiden-markram,mukul-choudhary,vijaykumar-vyshak,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,16,2,mukul-choudhary,aiden-markram,vijaykumar-vyshak,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,16,3,mukul-choudhary,aiden-markram,vijaykumar-vyshak,LSG,PBKS,6,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,16,4,mukul-choudhary,aiden-markram,vijaykumar-vyshak,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,16,5,aiden-markram,mukul-choudhary,vijaykumar-vyshak,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,16,6,aiden-markram,mukul-choudhary,vijaykumar-vyshak,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,16,6,aiden-markram,mukul-choudhary,vijaykumar-vyshak,LSG,PBKS,0,1,noball,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,17,1,mukul-choudhary,aiden-markram,arshdeep-singh,LSG,PBKS,0,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,17,2,mukul-choudhary,aiden-markram,arshdeep-singh,LSG,PBKS,4,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,19,1,mukul-choudhary,aiden-markram,marco-jansen,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,19,2,aiden-markram,mukul-choudhary,marco-jansen,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,19,3,mukul-choudhary,aiden-markram,marco-jansen,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,19,4,aiden-markram,mukul-choudhary,marco-jansen,LSG,PBKS,4,0,,False,,,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,19,5,aiden-markram,mukul-choudhary,marco-jansen,LSG,PBKS,0,0,,True,caught,aiden-markram,,Mullanpur,2026-04-20,IPL
ipl2026-m29-pbks-lsg,2,19,6,himmat-singh,mukul-choudhary,marco-jansen,LSG,PBKS,1,0,,False,,,,Mullanpur,2026-04-20,IPL
